NAICS2017 Label,Number Employed,Name,GEO ID,Population,Broadband (%),Year,Percent Employed
Utilities,0.0,"Chicot County, Arkansas",0500000US05017,11008.0,53.191489,2017,0.0
Utilities,0.0,"Hot Spring County, Arkansas",0500000US05059,33480.0,54.40414500000001,2017,0.0
Utilities,24.0,"Desha County, Arkansas",0500000US05041,12094.0,53.846151,2017,0.1984455101703324
Utilities,33.0,"Howard County, Arkansas",0500000US05061,13472.0,63.38028300000001,2017,0.24495249406175773
Utilities,98.0,"Mississippi County, Arkansas",0500000US05093,43534.0,37.820515,2017,0.22511140717600037
Utilities,0.0,"Pope County, Arkansas",0500000US05115,63372.0,41.860467,2017,0.0
Utilities,0.0,"Union County, Arkansas",0500000US05139,40022.0,53.892213,2017,0.0
Utilities,62.0,"Cleburne County, Arkansas",0500000US05023,25361.0,52.032517999999996,2017,0.24446985528961793
Utilities,0.0,"Cleveland County, Arkansas",0500000US05025,8332.0,62.068963000000004,2017,0.0
Utilities,0.0,"Jackson County, Arkansas",0500000US05067,17429.0,48.739492999999996,2017,0.0
Utilities,0.0,"Hempstead County, Arkansas",0500000US05057,22154.0,49.305558000000005,2017,0.0
Utilities,20.0,"Stone County, Arkansas",0500000US05137,12443.0,43.518519,2017,0.16073294221650727
Utilities,398.0,"Washington County, Arkansas",0500000US05143,223683.0,78.290671,2017,0.1779303746820277
Utilities,118.0,"Craighead County, Arkansas",0500000US05031,104246.0,83.112466,2017,0.11319379160831111
Utilities,0.0,"Greene County, Arkansas",0500000US05055,44197.0,48.251748,2017,0.0
Utilities,0.0,"Lafayette County, Arkansas",0500000US05073,7051.0,55.000001,2017,0.0
Utilities,0.0,"Phillips County, Arkansas",0500000US05107,19518.0,36.781609,2017,0.0
Utilities,42.0,"Poinsett County, Arkansas",0500000US05111,24098.0,50.0,2017,0.1742883226823803
Utilities,28.0,"Sevier County, Arkansas",0500000US05133,17206.0,47.0,2017,0.16273393002441008
Utilities,43.0,"Clark County, Arkansas",0500000US05019,22495.0,55.704694999999994,2017,0.19115358968659701
Utilities,33.0,"Lawrence County, Arkansas",0500000US05075,16777.0,45.45454400000001,2017,0.19669786016570304
Utilities,37.0,"Polk County, Arkansas",0500000US05113,20212.0,48.101264,2017,0.1830595685731249
Utilities,32.0,"Conway County, Arkansas",0500000US05029,20954.0,55.05617900000001,2017,0.1527154719862556
Utilities,73.0,"Ouachita County, Arkansas",0500000US05103,24378.0,53.005463,2017,0.29945032406267946
Utilities,0.0,"Newton County, Arkansas",0500000US05101,7898.0,55.932206,2017,0.0
Utilities,39.0,"Arkansas County, Arkansas",0500000US05001,18352.0,44.047618,2017,0.21251089799476897
Utilities,0.0,"Carroll County, Arkansas",0500000US05015,27782.0,53.97727500000001,2017,0.0
Utilities,89.0,"St. Francis County, Arkansas",0500000US05123,26688.0,51.898736,2017,0.3334832134292566
Utilities,1892.0,"Pulaski County, Arkansas",0500000US05119,392848.0,81.42380700000002,2017,0.4816112084063047
Utilities,99.0,"White County, Arkansas",0500000US05145,78706.0,82.391131,2017,0.12578456534444643
Utilities,0.0,"Merced County, California",0500000US06047,267390.0,85.39721999999998,2017,0.0
Utilities,0.0,"Lake County, California",0500000US06033,64095.0,81.23881800000001,2017,0.0
Utilities,0.0,"Mariposa County, California",0500000US06043,17658.0,43.103448,2017,0.0
Utilities,0.0,"Modoc County, California",0500000US06049,9017.0,54.71698000000001,2017,0.0
Utilities,0.0,"Contra Costa County, California",0500000US06013,1123678.0,92.99135799999999,2017,0.0
Utilities,0.0,"Inyo County, California",0500000US06027,18195.0,55.288458,2017,0.0
Utilities,0.0,"Stanislaus County, California",0500000US06099,535684.0,88.13574899999998,2017,0.0
Utilities,324.0,"Santa Barbara County, California",0500000US06083,442996.0,88.12855499999998,2017,0.07313835790842355
Utilities,0.0,"Sonoma County, California",0500000US06097,500943.0,90.702027,2017,0.0
Utilities,0.0,"Tehama County, California",0500000US06103,63247.0,51.343703000000005,2017,0.0
Utilities,376.0,"Imperial County, California",0500000US06025,179957.0,83.21332299999997,2017,0.2089388020471557
Utilities,0.0,"Mono County, California",0500000US06051,14058.0,52.419353,2017,0.0
Utilities,0.0,"Alameda County, California",0500000US06001,1629615.0,90.07176199999999,2017,0.0
Utilities,0.0,"Sacramento County, California",0500000US06067,1495400.0,89.47268100000001,2017,0.0
Utilities,0.0,"El Dorado County, California",0500000US06017,185015.0,90.837997,2017,0.0
Utilities,0.0,"Napa County, California",0500000US06055,141005.0,90.772825,2017,0.0
Utilities,729.0,"Monterey County, California",0500000US06053,433168.0,80.221689,2017,0.1682949802386141
Utilities,0.0,"San Francisco County, California",0500000US06075,864263.0,90.989822,2017,0.0
Utilities,295.0,"Jones County, Mississippi",0500000US28067,68328.0,60.492164,2017,0.43174101393279474
Utilities,0.0,"Coahoma County, Mississippi",0500000US28027,24296.0,56.916994,2017,0.0
Utilities,20.0,"Jasper County, Mississippi",0500000US28061,16547.0,58.974355,2017,0.12086783102677222
Utilities,14.0,"Walthall County, Mississippi",0500000US28147,14670.0,59.58904,2017,0.09543285616905249
Utilities,53.0,"Monroe County, Mississippi",0500000US28095,35967.0,64.8,2017,0.1473572997469903
Utilities,0.0,"Pontotoc County, Mississippi",0500000US28115,31075.0,61.15384699999999,2017,0.0
Utilities,0.0,"Holmes County, Mississippi",0500000US28051,18267.0,54.945052,2017,0.0
Utilities,20.0,"Amite County, Mississippi",0500000US28005,12574.0,62.38532100000001,2017,0.1590583744234134
Utilities,0.0,"Madison County, Mississippi",0500000US28089,102212.0,82.73643299999999,2017,0.0
Utilities,50.0,"Calhoun County, Mississippi",0500000US28013,14617.0,54.961836,2017,0.3420674557022645
Utilities,98.0,"Marion County, Mississippi",0500000US28091,25466.0,64.575648,2017,0.38482682792743267
Utilities,0.0,"Tishomingo County, Mississippi",0500000US28141,19476.0,61.445785,2017,0.0
Utilities,35.0,"Wayne County, Mississippi",0500000US28153,20458.0,67.821783,2017,0.17108221722553524
Utilities,0.0,"Greene County, Mississippi",0500000US28041,13801.0,59.615386,2017,0.0
Utilities,0.0,"Quitman County, Mississippi",0500000US28119,7537.0,55.55555800000001,2017,0.0
Utilities,0.0,"Pearl River County, Mississippi",0500000US28109,55049.0,60.509556999999994,2017,0.0
Utilities,0.0,"Leake County, Mississippi",0500000US28079,22936.0,63.69426800000001,2017,0.0
Utilities,144.0,"Rankin County, Mississippi",0500000US28121,149645.0,85.482371,2017,0.096227738982258
Utilities,0.0,"Tate County, Mississippi",0500000US28137,28333.0,55.14403000000001,2017,0.0
Utilities,122.0,"Washington County, Mississippi",0500000US28151,48002.0,59.038901,2017,0.2541560768301321
Utilities,0.0,"Lawrence County, Mississippi",0500000US28077,12659.0,60.799997999999995,2017,0.0
Utilities,0.0,"Panola County, Mississippi",0500000US28107,34229.0,58.360654,2017,0.0
Utilities,0.0,"Perry County, Mississippi",0500000US28111,12047.0,67.010307,2017,0.0
Utilities,17.0,"Yalobusha County, Mississippi",0500000US28161,12426.0,57.627118,2017,0.13680991469499437
Utilities,34.0,"Copiah County, Mississippi",0500000US28029,28748.0,60.000002,2017,0.11826909698065953
Utilities,0.0,"George County, Mississippi",0500000US28039,23545.0,68.811882,2017,0.0
Utilities,0.0,"Grenada County, Mississippi",0500000US28043,21379.0,57.522124,2017,0.0
Utilities,0.0,"Hinds County, Mississippi",0500000US28049,243249.0,83.93862800000002,2017,0.0
Utilities,0.0,"Jefferson County, Mississippi",0500000US28063,7463.0,62.5,2017,0.0
Utilities,43.0,"Newton County, Mississippi",0500000US28101,21437.0,66.492152,2017,0.20058776881093437
Utilities,13.0,"Union County, Mississippi",0500000US28145,28202.0,61.666667000000004,2017,0.046096021558754696
Utilities,0.0,"Prentiss County, Mississippi",0500000US28117,25389.0,66.01941599999999,2017,0.0
Utilities,0.0,"Tippah County, Mississippi",0500000US28139,21993.0,57.47126299999999,2017,0.0
Utilities,0.0,"Choctaw County, Mississippi",0500000US28019,8360.0,34.177217,2017,0.0
Utilities,460.0,"Forrest County, Mississippi",0500000US28035,75835.0,80.167878,2017,0.6065800751631832
Utilities,0.0,"Hancock County, Mississippi",0500000US28045,46277.0,51.492536,2017,0.0
Utilities,62.0,"Itawamba County, Mississippi",0500000US28057,23439.0,61.37566,2017,0.2645164042834592
Utilities,0.0,"Lafayette County, Mississippi",0500000US28071,52744.0,45.386532,2017,0.0
Utilities,0.0,"Jackson County, Mississippi",0500000US28059,141314.0,82.13875300000001,2017,0.0
Utilities,162.0,"Lowndes County, Mississippi",0500000US28087,59558.0,57.39750300000001,2017,0.27200376103965884
Utilities,0.0,"Leflore County, Mississippi",0500000US28083,30113.0,50.96525,2017,0.0
Utilities,13.0,"Wilkinson County, Mississippi",0500000US28157,9084.0,65.384614,2017,0.1431087626596213
Utilities,0.0,"Claiborne County, Mississippi",0500000US28021,9106.0,59.340662,2017,0.0
Utilities,1115.0,"Harrison County, Mississippi",0500000US28047,200491.0,82.48419200000002,2017,0.556134689337676
Utilities,25.0,"Jefferson Davis County, Mississippi",0500000US28065,11639.0,46.956521,2017,0.21479508548844403
Utilities,248.0,"Lauderdale County, Mississippi",0500000US28075,78221.0,69.936812,2017,0.3170504084580867
Utilities,0.0,"Lincoln County, Mississippi",0500000US28085,34542.0,63.662791000000006,2017,0.0
Utilities,39.0,"Scott County, Mississippi",0500000US28123,28399.0,58.673471,2017,0.13732877918236558
Utilities,56.0,"Simpson County, Mississippi",0500000US28127,27215.0,60.180998,2017,0.2057688774572846
Utilities,24.0,"Winston County, Mississippi",0500000US28159,18482.0,51.176471,2017,0.12985607618223136
Utilities,0.0,"Yazoo County, Mississippi",0500000US28163,27496.0,60.98654300000001,2017,0.0
Utilities,0.0,"Attala County, Mississippi",0500000US28007,18731.0,47.159091,2017,0.0
Utilities,46.0,"Bolivar County, Mississippi",0500000US28011,33121.0,59.424919,2017,0.13888469551040125
Utilities,0.0,"Lamar County, Mississippi",0500000US28073,60517.0,52.988046,2017,0.0
Utilities,0.0,"Lee County, Mississippi",0500000US28081,84840.0,80.99395,2017,0.0
Utilities,134.0,"Pike County, Mississippi",0500000US28113,39763.0,54.423594,2017,0.3369967054799688
Utilities,0.0,"Tallahatchie County, Mississippi",0500000US28135,14552.0,49.57265,2017,0.0
Utilities,0.0,"Smith County, Mississippi",0500000US28129,16114.0,56.58914400000001,2017,0.0
Utilities,102.0,"Warren County, Mississippi",0500000US28149,47510.0,63.432837,2017,0.21469164386444958
Utilities,30.0,"Clarke County, Mississippi",0500000US28023,16089.0,62.285715,2017,0.18646280067126608
Utilities,0.0,"Kemper County, Mississippi",0500000US28069,10082.0,51.38889,2017,0.0
Utilities,20.0,"Montgomery County, Mississippi",0500000US28097,10309.0,67.1875,2017,0.1940052381414298
Utilities,0.0,"Oktibbeha County, Mississippi",0500000US28105,49392.0,53.503186,2017,0.0
Utilities,25.0,"Sunflower County, Mississippi",0500000US28133,26915.0,59.923667,2017,0.09288500835965076
Utilities,0.0,"Webster County, Mississippi",0500000US28155,9868.0,42.168673999999996,2017,0.0
Utilities,0.0,"Alcorn County, Mississippi",0500000US28003,37242.0,55.591053,2017,0.0
Utilities,0.0,"Adams County, Mississippi",0500000US28001,31583.0,61.736332999999995,2017,0.0
Utilities,23.0,"Clay County, Mississippi",0500000US28025,19990.0,57.211542,2017,0.11505752876438219
Utilities,190.0,"DeSoto County, Mississippi",0500000US28033,173267.0,88.599235,2017,0.1096573496395736
Utilities,13.0,"Covington County, Mississippi",0500000US28031,19172.0,59.78260600000001,2017,0.06780721886083872
Utilities,568.0,"Delaware County, Pennsylvania",0500000US42045,563384.0,89.404404,2017,0.10081933459239169
Utilities,1286.0,"Dauphin County, Pennsylvania",0500000US42043,273329.0,87.08545,2017,0.4704952639493065
Utilities,0.0,"Addison County, Vermont",0500000US50001,36825.0,46.938774,2017,0.0
Utilities,0.0,"Caledonia County, Vermont",0500000US50005,30576.0,49.809888,2017,0.0
Utilities,123.0,"Windham County, Vermont",0500000US50025,43332.0,40.920097,2017,0.28385488784270285
Utilities,0.0,"Bennington County, Vermont",0500000US50003,36054.0,47.2,2017,0.0
Utilities,88.0,"Washington County, Vermont",0500000US50023,58691.0,46.820807,2017,0.14993780988567243
Utilities,0.0,"Millard County, Utah",0500000US49027,12651.0,51.020408,2017,0.0
Utilities,0.0,"Tooele County, Utah",0500000US49045,63357.0,60.047847,2017,0.0
Utilities,78.0,"Washington County, Utah",0500000US49053,155577.0,86.63900500000001,2017,0.05013594554464992
Utilities,0.0,"Summit County, Utah",0500000US49043,39731.0,48.082596,2017,0.0
Utilities,0.0,"Beaver County, Utah",0500000US49001,6414.0,55.319148,2017,0.0
Utilities,0.0,"Box Elder County, Utah",0500000US49003,52182.0,61.580383999999995,2017,0.0
Utilities,0.0,"Iron County, Utah",0500000US49021,48504.0,46.400002,2017,0.0
Utilities,0.0,"Sanpete County, Utah",0500000US49039,28892.0,50.602412,2017,0.0
Utilities,0.0,"Utah County, Utah",0500000US49049,576496.0,88.658363,2017,0.0
Utilities,0.0,"Weber County, Utah",0500000US49057,244101.0,88.609755,2017,0.0
Utilities,1461.0,"Salt Lake County, Utah",0500000US49035,1106700.0,88.68587600000001,2017,0.13201409596096503
Utilities,0.0,"Uintah County, Utah",0500000US49047,36343.0,49.789029,2017,0.0
Utilities,0.0,"Davis County, Utah",0500000US49011,334977.0,92.102426,2017,0.0
Utilities,0.0,"Carbon County, Utah",0500000US49007,20512.0,54.601228000000006,2017,0.0
Utilities,7.0,"Morgan County, Utah",0500000US49029,11014.0,64.705878,2017,0.06355547485019067
Utilities,0.0,"Cache County, Utah",0500000US49005,120288.0,90.953755,2017,0.0
Utilities,0.0,"Garfield County, Utah",0500000US49017,5020.0,47.222221000000005,2017,0.0
Utilities,0.0,"James City County, Virginia",0500000US51095,73028.0,93.277436,2017,0.0
Utilities,1777.0,"Henrico County, Virginia",0500000US51087,324073.0,87.57586500000001,2017,0.5483332459044722
Utilities,0.0,"Louisa County, Virginia",0500000US51109,34813.0,48.333332,2017,0.0
Utilities,0.0,"Rockingham County, Virginia",0500000US51165,78653.0,82.159644,2017,0.0
Utilities,0.0,"Mecklenburg County, Virginia",0500000US51117,30959.0,49.642858,2017,0.0
