NAICS2017 Label,Number Employed,Name,GEO ID,Population,Broadband (%),Year,Percent Employed
Real estate and rental and leasing,12.0,"Cherokee County, Kansas",0500000US20021,20501.0,0.62702703,2017,0.000585337300619482
Real estate and rental and leasing,168.0,"Butler County, Kansas",0500000US20015,66260.0,0.89296418,2017,0.002535466344702686
Real estate and rental and leasing,10.0,"Clay County, Kansas",0500000US20027,8203.0,0.62337661,2017,0.0012190661952944045
Real estate and rental and leasing,205.0,"Saline County, Kansas",0500000US20169,55334.0,0.54347825,2017,0.0037047746412693823
Real estate and rental and leasing,44.0,"Sumner County, Kansas",0500000US20191,23336.0,0.60317457,2017,0.0018854988001371271
Real estate and rental and leasing,0.0,"Trego County, Kansas",0500000US20195,2899.0,0.57575756,2017,0.0
Real estate and rental and leasing,0.0,"Wabaunsee County, Kansas",0500000US20197,6918.0,0.45161289,2017,0.0
Real estate and rental and leasing,0.0,"Wilson County, Kansas",0500000US20205,8858.0,0.5633803000000001,2017,0.0
Real estate and rental and leasing,36.0,"Mitchell County, Kansas",0500000US20123,6230.0,0.5,2017,0.005778491171749599
Real estate and rental and leasing,27.0,"Atchison County, Kansas",0500000US20005,16466.0,0.62204725,2017,0.001639742499696344
Real estate and rental and leasing,26.0,"Bourbon County, Kansas",0500000US20011,14757.0,0.5413534000000001,2017,0.0017618757199972894
Real estate and rental and leasing,140.0,"Finney County, Kansas",0500000US20055,37097.0,0.53125,2017,0.003773890071973475
Real estate and rental and leasing,222.0,"Leavenworth County, Kansas",0500000US20103,79359.0,0.82793891,2017,0.0027974142819339964
Real estate and rental and leasing,952.0,"Shawnee County, Kansas",0500000US20177,178392.0,0.72883993,2017,0.005336562177676129
Real estate and rental and leasing,8.0,"Washington County, Kansas",0500000US20201,5572.0,0.68627447,2017,0.0014357501794687725
Real estate and rental and leasing,221.0,"Reno County, Kansas",0500000US20155,63360.0,0.57861638,2017,0.0034880050505050504
Real estate and rental and leasing,115.0,"Barton County, Kansas",0500000US20009,27067.0,0.55348837,2017,0.004248716148815901
Real estate and rental and leasing,0.0,"Cloud County, Kansas",0500000US20029,9191.0,0.51948053,2017,0.0
Real estate and rental and leasing,0.0,"Doniphan County, Kansas",0500000US20043,7790.0,0.55696201,2017,0.0
Real estate and rental and leasing,12.0,"Marion County, Kansas",0500000US20115,12087.0,0.56,2017,0.0009928021841648052
Real estate and rental and leasing,41.0,"Neosho County, Kansas",0500000US20133,16209.0,0.58823526,2017,0.002529458942562774
Real estate and rental and leasing,14.0,"Brown County, Kansas",0500000US20013,9736.0,0.5959595999999999,2017,0.001437962202136401
Real estate and rental and leasing,7.0,"Ottawa County, Kansas",0500000US20143,5957.0,0.68000001,2017,0.0011750881316098707
Real estate and rental and leasing,619.0,"Riley County, Kansas",0500000US20161,75696.0,0.92598093,2017,0.008177446628619743
Real estate and rental and leasing,0.0,"Barber County, Kansas",0500000US20007,4905.0,0.60655737,2017,0.0
Real estate and rental and leasing,10.0,"Decatur County, Kansas",0500000US20039,2891.0,0.4642857,2017,0.0034590107229332413
Real estate and rental and leasing,15.0,"Dickinson County, Kansas",0500000US20041,19162.0,0.49367088,2017,0.0007827992902619768
Real estate and rental and leasing,0.0,"Garrard County, Kentucky",0500000US21079,17226.0,0.59863943,2017,0.0
Real estate and rental and leasing,31.0,"Greenup County, Kentucky",0500000US21089,36012.0,0.51796407,2017,0.000860824169721204
Real estate and rental and leasing,0.0,"Fleming County, Kentucky",0500000US21069,14515.0,0.55172414,2017,0.0
Real estate and rental and leasing,613.0,"Campbell County, Kentucky",0500000US21037,91804.0,0.85257524,2017,0.0066772689643152805
Real estate and rental and leasing,32.0,"Carter County, Kentucky",0500000US21043,27385.0,0.60964912,2017,0.0011685229140040167
Real estate and rental and leasing,31.0,"Grant County, Kentucky",0500000US21081,24800.0,0.51269037,2017,0.00125
Real estate and rental and leasing,5688.0,"Jefferson County, Kentucky",0500000US21111,764378.0,0.88047719,2017,0.007441344465696291
Real estate and rental and leasing,31.0,"Logan County, Kentucky",0500000US21141,26847.0,0.5975104,2017,0.0011546913994114798
Real estate and rental and leasing,77.0,"Mason County, Kentucky",0500000US21161,17167.0,0.55263156,2017,0.0044853497990330286
Real estate and rental and leasing,14.0,"Mercer County, Kentucky",0500000US21167,21378.0,0.53535354,2017,0.0006548788474132286
Real estate and rental and leasing,154.0,"Cherokee County, Oklahoma",0500000US40021,48404.0,0.48128343,2017,0.003181555243368317
Real estate and rental and leasing,158.0,"Pontotoc County, Oklahoma",0500000US40123,38289.0,0.48231509,2017,0.00412651153072684
Real estate and rental and leasing,139.0,"Woodward County, Oklahoma",0500000US40153,21140.0,0.51655626,2017,0.006575212866603595
Real estate and rental and leasing,107.0,"Delaware County, Oklahoma",0500000US40041,41878.0,0.43939391,2017,0.002555040832895554
Real estate and rental and leasing,194.0,"Grady County, Oklahoma",0500000US40051,54351.0,0.4278481,2017,0.0035693915475336242
Real estate and rental and leasing,373.0,"Payne County, Oklahoma",0500000US40119,80634.0,0.83780402,2017,0.004625840216285934
Real estate and rental and leasing,196.0,"Pottawatomie County, Oklahoma",0500000US40125,71614.0,0.74649805,2017,0.0027368950205267127
Real estate and rental and leasing,125.0,"Creek County, Oklahoma",0500000US40037,70899.0,0.8536098,2017,0.0017630714114444492
Real estate and rental and leasing,0.0,"Washita County, Oklahoma",0500000US40149,11550.0,0.4044944,2017,0.0
Real estate and rental and leasing,0.0,"Kiowa County, Oklahoma",0500000US40075,9127.0,0.32499999,2017,0.0
Real estate and rental and leasing,23.0,"Le Flore County, Oklahoma",0500000US40079,49860.0,0.45024875,2017,0.00046129161652627357
Real estate and rental and leasing,80.0,"McCurtain County, Oklahoma",0500000US40089,33026.0,0.43601894,2017,0.002422333918730697
Real estate and rental and leasing,0.0,"Major County, Oklahoma",0500000US40093,7730.0,0.5,2017,0.0
Real estate and rental and leasing,48.0,"Mayes County, Oklahoma",0500000US40097,40929.0,0.49270073,2017,0.001172762588873415
Real estate and rental and leasing,6844.0,"Oklahoma County, Oklahoma",0500000US40109,774203.0,0.85543144,2017,0.00884005874428283
Real estate and rental and leasing,245.0,"Custer County, Oklahoma",0500000US40039,29169.0,0.43540668,2017,0.008399328053755699
Real estate and rental and leasing,13.0,"Love County, Oklahoma",0500000US40085,9843.0,0.3125,2017,0.0013207355481052526
Real estate and rental and leasing,311.0,"Beckham County, Oklahoma",0500000US40009,22971.0,0.45348838,2017,0.01353880980366549
Real estate and rental and leasing,23.0,"Hughes County, Oklahoma",0500000US40063,13519.0,0.4107143,2017,0.0017013092684370146
Real estate and rental and leasing,12.0,"Choctaw County, Oklahoma",0500000US40023,14979.0,0.37864077,2017,0.0008011215701982776
Real estate and rental and leasing,135.0,"Jackson County, Oklahoma",0500000US40065,25574.0,0.52150542,2017,0.0052787987800109485
Real estate and rental and leasing,0.0,"Comanche County, Oklahoma",0500000US40031,123066.0,0.89636469,2017,0.0
Real estate and rental and leasing,30.0,"Lincoln County, Oklahoma",0500000US40081,34759.0,0.38148147,2017,0.0008630858194999856
Real estate and rental and leasing,16.0,"Adair County, Oklahoma",0500000US40001,22136.0,0.375,2017,0.0007228044813877846
Real estate and rental and leasing,59.0,"Seminole County, Oklahoma",0500000US40133,25246.0,0.41025642,2017,0.002337003881803058
Real estate and rental and leasing,86.0,"Stephens County, Oklahoma",0500000US40137,44293.0,0.48044693,2017,0.0019416160567132504
Real estate and rental and leasing,0.0,"Blaine County, Oklahoma",0500000US40011,9680.0,0.5,2017,0.0
Real estate and rental and leasing,297.0,"Carter County, Oklahoma",0500000US40019,48407.0,0.41952506,2017,0.00613547627409259
Real estate and rental and leasing,18.0,"Kingfisher County, Oklahoma",0500000US40073,15510.0,0.45132744,2017,0.0011605415860735009
Real estate and rental and leasing,82.0,"McClain County, Oklahoma",0500000US40087,37919.0,0.46081504,2017,0.0021625042854505655
Real estate and rental and leasing,30.0,"McIntosh County, Oklahoma",0500000US40091,19874.0,0.49056602,2017,0.001509509912448425
Real estate and rental and leasing,25.0,"Marshall County, Oklahoma",0500000US40095,16226.0,0.31632653,2017,0.0015407370886231972
Real estate and rental and leasing,0.0,"Murray County, Oklahoma",0500000US40099,13797.0,0.32142857,2017,0.0
Real estate and rental and leasing,0.0,"Noble County, Oklahoma",0500000US40103,11421.0,0.58585858,2017,0.0
Real estate and rental and leasing,9.0,"Nowata County, Oklahoma",0500000US40105,10448.0,0.39784947,2017,0.0008614088820826952
Real estate and rental and leasing,56.0,"Ottawa County, Oklahoma",0500000US40115,31725.0,0.49407116,2017,0.0017651694247438929
Real estate and rental and leasing,248.0,"Rogers County, Oklahoma",0500000US40131,90098.0,0.85296297,2017,0.002752558325379032
Real estate and rental and leasing,32.0,"Sequoyah County, Oklahoma",0500000US40135,41364.0,0.47750866,2017,0.0007736195725751862
Real estate and rental and leasing,42.0,"Wagoner County, Oklahoma",0500000US40145,76830.0,0.89032358,2017,0.0005466614603670441
Real estate and rental and leasing,18.0,"Woods County, Oklahoma",0500000US40151,9132.0,0.48051947,2017,0.0019710906701708277
Real estate and rental and leasing,19.0,"Caddo County, Oklahoma",0500000US40015,29437.0,0.42285714,2017,0.0006454462071542617
Real estate and rental and leasing,1575.0,"Cleveland County, Oklahoma",0500000US40027,274024.0,0.89994478,2017,0.00574767173678218
Real estate and rental and leasing,174.0,"Muskogee County, Oklahoma",0500000US40101,69471.0,0.75174636,2017,0.0025046422248132315
Real estate and rental and leasing,20.0,"Atoka County, Oklahoma",0500000US40005,13899.0,0.33333331,2017,0.0014389524426217713
Real estate and rental and leasing,79.0,"Bryan County, Oklahoma",0500000US40013,45068.0,0.43292683,2017,0.001752906718736132
Real estate and rental and leasing,77.0,"Union County, Oregon",0500000US41061,25810.0,0.47736627,2017,0.0029833397907787678
Real estate and rental and leasing,1811.0,"Marion County, Oregon",0500000US41047,330453.0,0.85818839,2017,0.0054803557540709265
Real estate and rental and leasing,1201.0,"Jackson County, Oregon",0500000US41029,212070.0,0.89219278,2017,0.005663224407035413
Real estate and rental and leasing,355.0,"Douglas County, Oregon",0500000US41019,107576.0,0.86450255,2017,0.0032999925633970402
Real estate and rental and leasing,0.0,"Grant County, Oregon",0500000US41023,7209.0,0.33823529,2017,0.0
Real estate and rental and leasing,58.0,"Jefferson County, Oregon",0500000US41031,22707.0,0.51461989,2017,0.002554278416347382
Real estate and rental and leasing,206.0,"Polk County, Oregon",0500000US41053,79666.0,0.8873812,2017,0.0025857956970351216
Real estate and rental and leasing,3013.0,"Clackamas County, Oregon",0500000US41005,399962.0,0.92649949,2017,0.0075332156554872715
Real estate and rental and leasing,1275.0,"Deschutes County, Oregon",0500000US41017,175321.0,0.8732757,2017,0.00727237467274314
Real estate and rental and leasing,428.0,"Linn County, Oregon",0500000US41043,121074.0,0.83176917,2017,0.0035350281645935545
Real estate and rental and leasing,140.0,"Tillamook County, Oregon",0500000US41057,25840.0,0.58482146,2017,0.005417956656346749
Real estate and rental and leasing,273.0,"Yamhill County, Oregon",0500000US41071,102366.0,0.84249014,2017,0.002666901119512338
Real estate and rental and leasing,31.0,"Baker County, Oregon",0500000US41001,15980.0,0.42328042,2017,0.0019399249061326659
Real estate and rental and leasing,431.0,"Josephine County, Oregon",0500000US41033,84514.0,0.84101182,2017,0.005099746787514494
Real estate and rental and leasing,249.0,"Klamath County, Oregon",0500000US41035,66018.0,0.79337037,2017,0.0037716986276470055
Real estate and rental and leasing,254.0,"Umatilla County, Oregon",0500000US41059,76736.0,0.85972428,2017,0.0033100500417014176
Real estate and rental and leasing,367.0,"Lincoln County, Oregon",0500000US41041,47307.0,0.45813954,2017,0.007757837106559283
Real estate and rental and leasing,493.0,"Benton County, Oregon",0500000US41003,88249.0,0.93338209,2017,0.005586465569014946
Real estate and rental and leasing,89.0,"Columbia County, Oregon",0500000US41009,50207.0,0.60178971,2017,0.001772661182703607
Real estate and rental and leasing,46.0,"Crook County, Oregon",0500000US41013,21717.0,0.48888889,2017,0.002118156283096192
Real estate and rental and leasing,88.0,"Wasco County, Oregon",0500000US41065,25687.0,0.57627118,2017,0.0034258574376143575
Real estate and rental and leasing,19.0,"Harney County, Oregon",0500000US41025,7195.0,0.60000002,2017,0.002640722724113968
Real estate and rental and leasing,2395.0,"Lane County, Oregon",0500000US41039,363471.0,0.87182921,2017,0.0065892464598276065
Real estate and rental and leasing,73.0,"Malheur County, Oregon",0500000US41045,30421.0,0.4017857,2017,0.0023996581308964203
Real estate and rental and leasing,0.0,"Wallowa County, Oregon",0500000US41063,6864.0,0.40000001,2017,0.0
Real estate and rental and leasing,4218.0,"Washington County, Oregon",0500000US41067,572071.0,0.93091178,2017,0.007373210667906606
Real estate and rental and leasing,19.0,"Morrow County, Oregon",0500000US41049,11153.0,0.46987954,2017,0.0017035775127768314
Real estate and rental and leasing,445.0,"Clatsop County, Oregon",0500000US41007,38021.0,0.47109824,2017,0.011704058283580126
Real estate and rental and leasing,211.0,"Coos County, Oregon",0500000US41011,62921.0,0.52047783,2017,0.0033534114206703646
Real estate and rental and leasing,0.0,"Washington County, Kentucky",0500000US21229,11999.0,0.57391304,2017,0.0
Real estate and rental and leasing,8.0,"Russell County, Kentucky",0500000US21207,17731.0,0.56410253,2017,0.00045118718628390955
Real estate and rental and leasing,0.0,"Spencer County, Kentucky",0500000US21215,18012.0,0.69629633,2017,0.0
Real estate and rental and leasing,0.0,"Bath County, Kentucky",0500000US21011,12189.0,0.44554454,2017,0.0
Real estate and rental and leasing,0.0,"Ballard County, Kentucky",0500000US21007,8152.0,0.52564102,2017,0.0
Real estate and rental and leasing,83.0,"Barren County, Kentucky",0500000US21009,43418.0,0.54246575,2017,0.0019116495462711317
Real estate and rental and leasing,134.0,"Boyle County, Kentucky",0500000US21021,29773.0,0.55776894,2017,0.004500722130789642
Real estate and rental and leasing,0.0,"Green County, Kentucky",0500000US21087,11044.0,0.51999998,2017,0.0
Real estate and rental and leasing,0.0,"Hancock County, Kentucky",0500000US21091,8700.0,0.5479451999999999,2017,0.0
Real estate and rental and leasing,36.0,"Harlan County, Kentucky",0500000US21095,27548.0,0.47058824,2017,0.0013068099317554813
Real estate and rental and leasing,0.0,"Martin County, Kentucky",0500000US21159,12175.0,0.32098767,2017,0.0
Real estate and rental and leasing,556.0,"Hardin County, Kentucky",0500000US21093,107699.0,0.84125602,2017,0.0051625363280996105
Real estate and rental and leasing,5.0,"Lincoln County, Kentucky",0500000US21137,24413.0,0.53723407,2017,0.0002048089132839061
Real estate and rental and leasing,35.0,"Monroe County, Kentucky",0500000US21171,10645.0,0.5,2017,0.0032879286049788633
Real estate and rental and leasing,35.0,"Ohio County, Kentucky",0500000US21183,24062.0,0.59487176,2017,0.0014545756794946388
Real estate and rental and leasing,14.0,"Powell County, Kentucky",0500000US21197,12349.0,0.47499999,2017,0.0011336950360353066
Real estate and rental and leasing,0.0,"Union County, Kentucky",0500000US21225,14915.0,0.64963502,2017,0.0
Real estate and rental and leasing,6.0,"Webster County, Kentucky",0500000US21233,13180.0,0.55474454,2017,0.0004552352048558422
Real estate and rental and leasing,0.0,"Caldwell County, Kentucky",0500000US21033,12747.0,0.54166669,2017,0.0
Real estate and rental and leasing,272.0,"Calloway County, Kentucky",0500000US21035,38616.0,0.51147538,2017,0.007043712450797597
Real estate and rental and leasing,8.0,"Casey County, Kentucky",0500000US21045,15805.0,0.53030306,2017,0.000506168933881683
Real estate and rental and leasing,334.0,"Christian County, Kentucky",0500000US21047,72438.0,0.72343719,2017,0.00461083961456694
Real estate and rental and leasing,549.0,"Daviess County, Kentucky",0500000US21059,99258.0,0.86597657,2017,0.005531040319168228
Real estate and rental and leasing,211.0,"Grayson County, Kentucky",0500000US21085,26129.0,0.51666665,2017,0.008075318611504458
Real estate and rental and leasing,200.0,"Henderson County, Kentucky",0500000US21101,46252.0,0.55213267,2017,0.004324137334601747
Real estate and rental and leasing,4.0,"Henry County, Kentucky",0500000US21103,15677.0,0.63043481,2017,0.0002551508579447598
Real estate and rental and leasing,105.0,"Hopkins County, Kentucky",0500000US21107,45985.0,0.57499999,2017,0.0022833532673697944
Real estate and rental and leasing,8.0,"Jackson County, Kentucky",0500000US21109,13369.0,0.56034482,2017,0.0005983992819208617
Real estate and rental and leasing,265.0,"Laurel County, Kentucky",0500000US21125,59901.0,0.54961836,2017,0.004423966210914676
Real estate and rental and leasing,89.0,"Marshall County, Kentucky",0500000US21157,31177.0,0.62839878,2017,0.0028546685056291495
Real estate and rental and leasing,0.0,"Meade County, Kentucky",0500000US21163,28452.0,0.54724413,2017,0.0
Real estate and rental and leasing,40.0,"Montgomery County, Kentucky",0500000US21173,27550.0,0.48106059,2017,0.0014519056261343012
Real estate and rental and leasing,141.0,"Oldham County, Kentucky",0500000US21185,64633.0,0.92908448,2017,0.002181548125570529
Real estate and rental and leasing,0.0,"Owen County, Kentucky",0500000US21187,10686.0,0.4623656,2017,0.0
Real estate and rental and leasing,16.0,"Rockcastle County, Kentucky",0500000US21203,16815.0,0.50724638,2017,0.0009515313707998811
Real estate and rental and leasing,164.0,"Scott County, Kentucky",0500000US21209,52322.0,0.56280196,2017,0.0031344367570047015
Real estate and rental and leasing,582.0,"Warren County, Kentucky",0500000US21227,123824.0,0.88760239,2017,0.004700219666623595
Real estate and rental and leasing,66.0,"Allen County, Kentucky",0500000US21003,20628.0,0.55813956,2017,0.0031995346131471784
Real estate and rental and leasing,26.0,"Bourbon County, Kentucky",0500000US21017,20017.0,0.57714289,2017,0.0012988959384523156
Real estate and rental and leasing,257.0,"Boyd County, Kentucky",0500000US21019,48486.0,0.58449304,2017,0.005300499113146063
Real estate and rental and leasing,188.0,"Bullitt County, Kentucky",0500000US21029,78622.0,0.8299824,2017,0.002391188217038488
Real estate and rental and leasing,0.0,"Crittenden County, Kentucky",0500000US21055,9154.0,0.77777779,2017,0.0
Real estate and rental and leasing,2223.0,"Fayette County, Kentucky",0500000US21067,315109.0,0.90085948,2017,0.007054701706393661
Real estate and rental and leasing,0.0,"Fulton County, Kentucky",0500000US21075,6259.0,0.39655173,2017,0.0
Real estate and rental and leasing,50.0,"Johnson County, Kentucky",0500000US21115,23064.0,0.52657008,2017,0.002167880679847381
Real estate and rental and leasing,54.0,"Muhlenberg County, Kentucky",0500000US21177,31153.0,0.63414633,2017,0.0017333804128013353
Real estate and rental and leasing,0.0,"Pendleton County, Kentucky",0500000US21191,14530.0,0.44666669,2017,0.0
Real estate and rental and leasing,77.0,"Perry County, Kentucky",0500000US21193,27329.0,0.51867217,2017,0.0028175198507080393
Real estate and rental and leasing,210.0,"Pulaski County, Kentucky",0500000US21199,63974.0,0.55311972,2017,0.0032825835495670116
Real estate and rental and leasing,0.0,"Wolfe County, Kentucky",0500000US21237,7251.0,0.44067794,2017,0.0
Real estate and rental and leasing,0.0,"Clay County, Kentucky",0500000US21051,20866.0,0.44910181,2017,0.0
Real estate and rental and leasing,0.0,"Adair County, Kentucky",0500000US21001,19304.0,0.59375,2017,0.0
Real estate and rental and leasing,93.0,"Bell County, Kentucky",0500000US21013,27469.0,0.51984125,2017,0.00338563471549747
Real estate and rental and leasing,0.0,"Breathitt County, Kentucky",0500000US21025,13276.0,0.49599999,2017,0.0
Real estate and rental and leasing,0.0,"Cumberland County, Kentucky",0500000US21057,6744.0,0.51785713,2017,0.0
Real estate and rental and leasing,85.0,"Graves County, Kentucky",0500000US21083,37259.0,0.52857143,2017,0.0022813280012882794
Real estate and rental and leasing,15.0,"Hart County, Kentucky",0500000US21099,18531.0,0.57058823,2017,0.0008094544277157196
Real estate and rental and leasing,5.0,"Lee County, Kentucky",0500000US21129,6717.0,0.51724136,2017,0.0007443799315170463
Real estate and rental and leasing,0.0,"Butler County, Kentucky",0500000US21031,12735.0,0.63076925,2017,0.0
Real estate and rental and leasing,37.0,"Harrison County, Kentucky",0500000US21097,18630.0,0.66423357,2017,0.001986044015029522
Real estate and rental and leasing,5.0,"Lyon County, Kentucky",0500000US21143,8268.0,0.54666668,2017,0.0006047411707789066
Real estate and rental and leasing,98.0,"Nelson County, Kentucky",0500000US21179,45131.0,0.59168702,2017,0.002171456426846292
Real estate and rental and leasing,16.0,"Marion County, Kentucky",0500000US21155,19335.0,0.62234044,2017,0.0008275148694078096
Real estate and rental and leasing,35.0,"Trigg County, Kentucky",0500000US21221,14286.0,0.48648646,2017,0.0024499510009799805
Real estate and rental and leasing,30.0,"Woodford County, Kentucky",0500000US21239,25817.0,0.5869565,2017,0.0011620250222721463
Real estate and rental and leasing,765.0,"Boone County, Kentucky",0500000US21015,127682.0,0.93614,2017,0.005991447502388747
Real estate and rental and leasing,157.0,"Jessamine County, Kentucky",0500000US21113,51667.0,0.5777778,2017,0.0030386900729672713
Real estate and rental and leasing,65.0,"Knox County, Kentucky",0500000US21121,31424.0,0.54852319,2017,0.0020684826883910386
Real estate and rental and leasing,21.0,"Lawrence County, Kentucky",0500000US21127,15844.0,0.49285713,2017,0.0013254228730118656
Real estate and rental and leasing,33.0,"Letcher County, Kentucky",0500000US21133,23011.0,0.56306303,2017,0.0014340967363434879
Real estate and rental and leasing,393.0,"McCracken County, Kentucky",0500000US21145,65285.0,0.81897104,2017,0.006019759515968446
Real estate and rental and leasing,118.0,"Pike County, Kentucky",0500000US21195,61586.0,0.57142854,2017,0.0019160198746468354
Real estate and rental and leasing,183.0,"Shelby County, Kentucky",0500000US21211,45831.0,0.5398229999999999,2017,0.003992930549191595
Real estate and rental and leasing,60.0,"Whitley County, Kentucky",0500000US21235,36027.0,0.60377359,2017,0.0016654176034640686
Real estate and rental and leasing,16.0,"Lake County, Oregon",0500000US41037,7807.0,0.5,2017,0.0020494428077366465
Real estate and rental and leasing,0.0,"Curry County, Oregon",0500000US41015,22377.0,0.49275362,2017,0.0
Real estate and rental and leasing,137.0,"Hood River County, Oregon",0500000US41027,22938.0,0.5163399000000001,2017,0.0059726218502049
Real estate and rental and leasing,11186.0,"Multnomah County, Oregon",0500000US41051,788459.0,0.90125811,2017,0.014187167626978702
Real estate and rental and leasing,352.0,"Pike County, Pennsylvania",0500000US42103,55687.0,0.43421051,2017,0.006321044408928475
Real estate and rental and leasing,71.0,"Snyder County, Pennsylvania",0500000US42109,40570.0,0.41843972,2017,0.0017500616218880946
Real estate and rental and leasing,63.0,"Susquehanna County, Pennsylvania",0500000US42115,41716.0,0.5090909,2017,0.0015102119090996261
Real estate and rental and leasing,258.0,"Crawford County, Pennsylvania",0500000US42039,86847.0,0.79575354,2017,0.0029707416491070505
Real estate and rental and leasing,878.0,"Erie County, Pennsylvania",0500000US42049,277794.0,0.85059744,2017,0.0031606154200594684
Real estate and rental and leasing,0.0,"Fulton County, Pennsylvania",0500000US42057,14631.0,0.578125,2017,0.0
Real estate and rental and leasing,20.0,"Juniata County, Pennsylvania",0500000US42067,24448.0,0.39759037,2017,0.0008180628272251309
Real estate and rental and leasing,239.0,"Schuylkill County, Pennsylvania",0500000US42107,144287.0,0.82153487,2017,0.0016564208833782668
Real estate and rental and leasing,55.0,"Wyoming County, Pennsylvania",0500000US42131,27760.0,0.50510204,2017,0.0019812680115273776
Real estate and rental and leasing,190.0,"Adams County, Pennsylvania",0500000US42001,101589.0,0.83751333,2017,0.0018702812312356653
Real estate and rental and leasing,167.0,"Armstrong County, Pennsylvania",0500000US42005,66737.0,0.7865876,2017,0.0025023600101892504
Real estate and rental and leasing,148.0,"Clinton County, Pennsylvania",0500000US42035,39321.0,0.55172414,2017,0.003763892067851784
Real estate and rental and leasing,107.0,"Carbon County, Pennsylvania",0500000US42025,63987.0,0.87704384,2017,0.0016722146686045604
Real estate and rental and leasing,957.0,"Centre County, Pennsylvania",0500000US42027,160646.0,0.88140941,2017,0.0059571978138266745
Real estate and rental and leasing,149.0,"Northumberland County, Pennsylvania",0500000US42097,93038.0,0.76669306,2017,0.001601496162858187
Real estate and rental and leasing,968.0,"Northampton County, Pennsylvania",0500000US42095,300941.0,0.88287866,2017,0.003216577335756843
Real estate and rental and leasing,96.0,"Venango County, Pennsylvania",0500000US42121,52880.0,0.58762884,2017,0.001815431164901664
Real estate and rental and leasing,400.0,"Beaver County, Pennsylvania",0500000US42007,168161.0,0.83853835,2017,0.0023786728195003596
Real estate and rental and leasing,3256.0,"Bucks County, Pennsylvania",0500000US42017,626486.0,0.91922492,2017,0.005197243034960079
Real estate and rental and leasing,696.0,"Lackawanna County, Pennsylvania",0500000US42069,211960.0,0.82785845,2017,0.0032836384223438385
Real estate and rental and leasing,1799.0,"Lehigh County, Pennsylvania",0500000US42077,360774.0,0.86292541,2017,0.004986501244546447
Real estate and rental and leasing,57.0,"McKean County, Pennsylvania",0500000US42083,42070.0,0.5726496,2017,0.0013548847159496078
Real estate and rental and leasing,306.0,"Fayette County, Pennsylvania",0500000US42051,133160.0,0.81562197,2017,0.0022979873835986785
Real estate and rental and leasing,114.0,"Clarion County, Pennsylvania",0500000US42031,38747.0,0.51351351,2017,0.0029421632642527163
Real estate and rental and leasing,8189.0,"Montgomery County, Pennsylvania",0500000US42091,818677.0,0.92605245,2017,0.010002723906986515
Real estate and rental and leasing,322.0,"Clearfield County, Pennsylvania",0500000US42033,80539.0,0.75728416,2017,0.003998063050199283
Real estate and rental and leasing,88.0,"Greene County, Pennsylvania",0500000US42059,37338.0,0.56811595,2017,0.0023568482511114684
Real estate and rental and leasing,303.0,"Lebanon County, Pennsylvania",0500000US42075,137616.0,0.86616826,2017,0.002201778862922916
Real estate and rental and leasing,731.0,"Lycoming County, Pennsylvania",0500000US42081,115398.0,0.84007323,2017,0.006334598519905025
Real estate and rental and leasing,1061.0,"Luzerne County, Pennsylvania",0500000US42079,318222.0,0.8220818000000001,2017,0.003334150373010037
Real estate and rental and leasing,16.0,"Montour County, Pennsylvania",0500000US42093,18302.0,0.51923078,2017,0.000874221396568681
Real estate and rental and leasing,33.0,"Warren County, Pennsylvania",0500000US42123,40345.0,0.51724136,2017,0.0008179452224563143
Real estate and rental and leasing,151.0,"Columbia County, Pennsylvania",0500000US42037,66615.0,0.82154065,2017,0.002266756736470765
Real estate and rental and leasing,879.0,"Butler County, Pennsylvania",0500000US42019,185984.0,0.89973742,2017,0.004726213007570544
Real estate and rental and leasing,62.0,"Elk County, Pennsylvania",0500000US42047,30781.0,0.63568771,2017,0.0020142295571943733
Real estate and rental and leasing,98.0,"Jefferson County, Pennsylvania",0500000US42065,44258.0,0.52815014,2017,0.0022142889421121604
Real estate and rental and leasing,2278.0,"Lancaster County, Pennsylvania",0500000US42071,536494.0,0.80383462,2017,0.004246086629114212
Real estate and rental and leasing,302.0,"Mercer County, Pennsylvania",0500000US42085,113623.0,0.84415269,2017,0.002657912570518293
Real estate and rental and leasing,33.0,"Perry County, Pennsylvania",0500000US42099,45878.0,0.57017541,2017,0.0007192990104189372
Real estate and rental and leasing,0.0,"Potter County, Pennsylvania",0500000US42105,17070.0,0.48076925,2017,0.0
Real estate and rental and leasing,0.0,"Sullivan County, Pennsylvania",0500000US42113,6192.0,0.28260869,2017,0.0
Real estate and rental and leasing,79.0,"Tioga County, Pennsylvania",0500000US42117,41550.0,0.46101695,2017,0.001901323706377858
Real estate and rental and leasing,540.0,"Newport County, Rhode Island",0500000US44005,83204.0,0.89155602,2017,0.006490072592663814
Real estate and rental and leasing,1188.0,"Kent County, Rhode Island",0500000US44003,164012.0,0.91315192,2017,0.007243372436163208
Real estate and rental and leasing,3025.0,"Providence County, Rhode Island",0500000US44007,633704.0,0.85723668,2017,0.004773522022900281
Real estate and rental and leasing,163.0,"Bristol County, Rhode Island",0500000US44001,49028.0,0.6129666,2017,0.0033246308232030676
Real estate and rental and leasing,371.0,"Washington County, Rhode Island",0500000US44009,126190.0,0.91448712,2017,0.002940011094381488
